TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315968405.016609,00000000-0000-0000-0000-000000000000,AV,245.61221344990767,1370.1347414490494,MIA
315968405.016609,00000000-0000-0000-0000-000000014643,OTHERS,245.40699718861958,1418.3790738641258,MIA
315968405.016609,00000000-0000-0000-0000-000000014646,OTHERS,242.6745083359324,1294.6744588753281,MIA
315968405.016609,00000000-0000-0000-0000-000000014677,AGENT,247.41713136940743,1310.6542873926226,MIA
315968405.016609,00000000-0000-0000-0000-000000014709,OTHERS,242.15120203773728,1357.3578718488236,MIA
315968405.016609,00000000-0000-0000-0000-000000014715,OTHERS,241.1825926083457,1380.0597205803113,MIA
315968405.016609,00000000-0000-0000-0000-000000014724,OTHERS,250.2386382196276,1313.626868727867,MIA
315968405.016609,00000000-0000-0000-0000-000000014760,OTHERS,237.72359686937062,1460.5545491694684,MIA
315968405.016609,00000000-0000-0000-0000-000000014756,OTHERS,233.34252652883129,1419.3456854559272,MIA
315968405.016609,00000000-0000-0000-0000-000000014723,OTHERS,237.6201387659964,1342.045470698229,MIA
315968405.1161813,00000000-0000-0000-0000-000000000000,AV,245.61883153122932,1369.4664835107908,MIA
315968405.1161813,00000000-0000-0000-0000-000000014643,OTHERS,245.20045704489777,1418.270441639702,MIA
315968405.1161813,00000000-0000-0000-0000-000000014646,OTHERS,242.66108897321132,1293.5464469981364,MIA
315968405.1161813,00000000-0000-0000-0000-000000014677,AGENT,247.42849631090272,1309.5225082449606,MIA
315968405.1161813,00000000-0000-0000-0000-000000014709,OTHERS,242.267920298196,1355.918308319823,MIA
315968405.1161813,00000000-0000-0000-0000-000000014715,OTHERS,241.241208722324,1378.4170941408402,MIA
315968405.1161813,00000000-0000-0000-0000-000000014724,OTHERS,250.14461513582557,1314.2574186595994,MIA
315968405.1161813,00000000-0000-0000-0000-000000014760,OTHERS,237.72359686937062,1460.5545491694684,MIA
315968405.1161813,00000000-0000-0000-0000-000000014756,OTHERS,233.21435632186038,1419.3414017053824,MIA
315968405.1161813,00000000-0000-0000-0000-000000014723,OTHERS,237.6201387684972,1342.045470691694,MIA
315968405.21670085,00000000-0000-0000-0000-000000000000,AV,245.60852896759442,1368.8674059922955,MIA
315968405.21670085,00000000-0000-0000-0000-000000014643,OTHERS,245.22073657818527,1418.264424584279,MIA
315968405.21670085,00000000-0000-0000-0000-000000014709,OTHERS,242.33569433218102,1354.458264645349,MIA
315968405.21670085,00000000-0000-0000-0000-000000014677,AGENT,247.47723966220332,1308.3691713979574,MIA
315968405.21670085,00000000-0000-0000-0000-000000014715,OTHERS,241.2980377147401,1376.9238989758255,MIA
315968405.21670085,00000000-0000-0000-0000-000000014646,OTHERS,242.64763395449623,1292.454379902504,MIA
315968405.21670085,00000000-0000-0000-0000-000000014724,OTHERS,250.124489013936,1314.2021172899372,MIA
315968405.21670085,00000000-0000-0000-0000-000000014760,OTHERS,237.72359686937062,1460.5545491694684,MIA
315968405.21670085,00000000-0000-0000-0000-000000014756,OTHERS,233.3393348892157,1419.2910336538605,MIA
315968405.3181152,00000000-0000-0000-0000-000000000000,AV,245.60021153803336,1368.2030659705192,MIA
315968405.3181152,00000000-0000-0000-0000-000000014677,AGENT,247.60080624619667,1307.089976431977,MIA
315968405.3181152,00000000-0000-0000-0000-000000014715,OTHERS,241.3518540605351,1375.4495432808676,MIA
315968405.3181152,00000000-0000-0000-0000-000000014756,OTHERS,233.17315146251343,1419.375601947202,MIA
315968405.3181152,00000000-0000-0000-0000-000000014724,OTHERS,250.30730612587658,1313.5393738428975,MIA
315968405.3181152,00000000-0000-0000-0000-000000014646,OTHERS,242.7757363192733,1291.2944270154812,MIA
315968405.3181152,00000000-0000-0000-0000-000000014709,OTHERS,242.42516898802413,1352.836794257578,MIA
315968405.3181152,00000000-0000-0000-0000-000000014643,OTHERS,245.3632716591034,1418.275532212074,MIA
315968405.41851425,00000000-0000-0000-0000-000000000000,AV,245.59600156149952,1367.5904154656578,MIA
315968405.41851425,00000000-0000-0000-0000-000000014677,AGENT,247.84153187649312,1306.063032319631,MIA
315968405.41851425,00000000-0000-0000-0000-000000014715,OTHERS,241.35443852441585,1373.8491630430528,MIA
315968405.41851425,00000000-0000-0000-0000-000000014764,OTHERS,270.4549032785368,1380.725663183558,MIA
315968405.41851425,00000000-0000-0000-0000-000000014756,OTHERS,233.28070107728303,1419.3170079617444,MIA
315968405.41851425,00000000-0000-0000-0000-000000014724,OTHERS,250.2636628899602,1313.5431917264455,MIA
315968405.41851425,00000000-0000-0000-0000-000000014646,OTHERS,242.7692622899366,1290.1801909509918,MIA
315968405.41851425,00000000-0000-0000-0000-000000014709,OTHERS,242.4425246874644,1351.558544211307,MIA
315968405.41851425,00000000-0000-0000-0000-000000014643,OTHERS,245.3786511695504,1418.3206115408398,MIA
315968405.517865,00000000-0000-0000-0000-000000000000,AV,245.5919895826293,1366.9696557245688,MIA
315968405.517865,00000000-0000-0000-0000-000000014763,OTHERS,237.43250432302528,1342.0540897395513,MIA
315968405.517865,00000000-0000-0000-0000-000000014677,AGENT,247.44504038124612,1304.9172653266494,MIA
315968405.517865,00000000-0000-0000-0000-000000014762,OTHERS,233.5325063529044,1400.4862054360206,MIA
315968405.517865,00000000-0000-0000-0000-000000014715,OTHERS,241.4551137919762,1372.2751557660174,MIA
315968405.517865,00000000-0000-0000-0000-000000014764,OTHERS,270.4549032785368,1380.725663183558,MIA
315968405.517865,00000000-0000-0000-0000-000000014766,OTHERS,238.33313947964103,1454.067373760957,MIA
315968405.517865,00000000-0000-0000-0000-000000014756,OTHERS,233.23416421065917,1419.37427357694,MIA
315968405.517865,00000000-0000-0000-0000-000000014724,OTHERS,250.26489380767518,1313.5706086336145,MIA
315968405.517865,00000000-0000-0000-0000-000000014646,OTHERS,242.72638384721145,1289.0878121168676,MIA
