TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315972991.8761379,00000000-0000-0000-0000-000000000000,AV,720.8778484518832,917.8999668942033,MIA
315972991.8761379,00000000-0000-0000-0000-000000061360,OTHERS,725.3966838960773,964.2504579333287,MIA
315972991.8761379,00000000-0000-0000-0000-000000059788,OTHERS,720.7875677993779,909.712712357908,MIA
315972991.8761379,00000000-0000-0000-0000-000000060953,OTHERS,720.8590160766507,947.1574850595508,MIA
315972991.8761379,00000000-0000-0000-0000-000000061642,OTHERS,720.5064661329843,902.3220249295979,MIA
315972991.8761379,00000000-0000-0000-0000-000000062500,OTHERS,700.3334763272409,931.9080229481532,MIA
315972991.8761379,00000000-0000-0000-0000-000000062347,OTHERS,727.8348708183787,888.2495947513703,MIA
315972991.8761379,00000000-0000-0000-0000-000000062518,OTHERS,697.3691453261987,922.2321819401258,MIA
315972991.8761379,00000000-0000-0000-0000-000000062549,OTHERS,719.8931497476082,870.4830808194162,MIA
315972991.8761379,00000000-0000-0000-0000-000000062541,OTHERS,689.3601076412712,969.5804918945853,MIA
315972991.8761379,00000000-0000-0000-0000-000000062545,OTHERS,721.126992059381,877.7175998413527,MIA
315972991.8761379,00000000-0000-0000-0000-000000062512,OTHERS,691.9211640566159,877.6878573029352,MIA
315972991.8761379,00000000-0000-0000-0000-000000062477,OTHERS,724.1900728393971,886.3988085528424,MIA
315972991.8761379,00000000-0000-0000-0000-000000062524,OTHERS,727.7161666497196,865.7391373792861,MIA
315972991.8761379,00000000-0000-0000-0000-000000062346,OTHERS,727.317817331601,938.2656892612855,MIA
315972991.8761379,00000000-0000-0000-0000-000000062535,OTHERS,691.5970008730886,885.8840987558538,MIA
315972991.8761379,00000000-0000-0000-0000-000000062479,OTHERS,727.6770121474221,876.0111595138627,MIA
315972991.8761379,00000000-0000-0000-0000-000000062551,OTHERS,695.8168513568845,982.6822549323756,MIA
315972991.8761379,00000000-0000-0000-0000-000000062497,OTHERS,691.3667883592442,899.8711475835074,MIA
315972991.8761379,00000000-0000-0000-0000-000000062449,OTHERS,724.1238769128247,901.9503166204767,MIA
315972991.8761379,00000000-0000-0000-0000-000000062533,OTHERS,700.7296524772624,934.9776377592841,MIA
315972991.8761379,00000000-0000-0000-0000-000000062548,OTHERS,689.3522511059448,990.8264917376304,MIA
315972991.8761379,00000000-0000-0000-0000-000000062483,OTHERS,697.2138956476236,890.7131872286983,MIA
315972991.8761379,00000000-0000-0000-0000-000000062491,OTHERS,650.4569372764221,937.4337652193474,MIA
315972991.8761379,00000000-0000-0000-0000-000000062332,OTHERS,727.7067594729083,918.9430145969898,MIA
315972991.8761379,00000000-0000-0000-0000-000000062540,OTHERS,694.0027177871953,931.3555796444597,MIA
315972991.8761379,00000000-0000-0000-0000-000000062439,OTHERS,713.1628449897928,866.3153946240813,MIA
315972991.8761379,00000000-0000-0000-0000-000000062414,OTHERS,724.017713424911,915.5059923248207,MIA
315972991.8761379,00000000-0000-0000-0000-000000062432,OTHERS,691.1351182268547,891.9320232043758,MIA
315972991.8761379,00000000-0000-0000-0000-000000062315,OTHERS,727.3968261385833,900.6711237798779,MIA
315972991.8761379,00000000-0000-0000-0000-000000062298,OTHERS,716.7445138879549,944.6222197875012,MIA
315972991.8761379,00000000-0000-0000-0000-000000062285,OTHERS,723.844249385339,976.5140384222777,MIA
315972991.8761379,00000000-0000-0000-0000-000000062516,OTHERS,696.4841496528778,959.4065471685376,MIA
315972991.8761379,00000000-0000-0000-0000-000000061175,OTHERS,720.1813514846738,955.8586759263216,MIA
315972991.8761379,00000000-0000-0000-0000-000000061872,AGENT,723.976698804672,929.8371531060773,MIA
315972991.8761379,00000000-0000-0000-0000-000000061733,OTHERS,723.9038436483228,951.127832952876,MIA
315972991.8761379,00000000-0000-0000-0000-000000062329,OTHERS,723.9883772178873,940.4774953476308,MIA
315972992.0358064,00000000-0000-0000-0000-000000000000,AV,720.8803856168213,918.2057047719264,MIA
315972992.0358064,00000000-0000-0000-0000-000000061360,OTHERS,725.6801401838568,964.9062988346408,MIA
