TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315972086.8089075,00000000-0000-0000-0000-000000000000,AV,2172.258672554923,715.1607102111017,PIT
315972086.8089075,00000000-0000-0000-0000-000000031314,OTHERS,2181.1089419027985,722.9532122586928,PIT
315972086.8089075,00000000-0000-0000-0000-000000031444,AGENT,2201.9201395775176,747.3779458997726,PIT
315972086.8089075,00000000-0000-0000-0000-000000031463,OTHERS,2185.7827238953423,751.3440230797777,PIT
315972086.8089075,00000000-0000-0000-0000-000000031468,OTHERS,2194.3164953801024,750.8560887256652,PIT
315972086.8089075,00000000-0000-0000-0000-000000031483,OTHERS,2123.1589675377704,681.2086721439628,PIT
315972086.8089075,00000000-0000-0000-0000-000000031475,OTHERS,2187.123212518057,730.8268810507042,PIT
315972086.8089075,00000000-0000-0000-0000-000000031479,OTHERS,2203.9604163963354,745.2431486013741,PIT
315972086.8089075,00000000-0000-0000-0000-000000031094,OTHERS,2167.8183810587625,711.4053494554564,PIT
315972086.8089075,00000000-0000-0000-0000-000000031364,OTHERS,2186.9794362285106,727.1449537507843,PIT
315972086.8089075,00000000-0000-0000-0000-000000031429,OTHERS,2108.568630406109,664.7209060522073,PIT
315972086.8089075,00000000-0000-0000-0000-000000031469,OTHERS,2103.1959998773073,664.8362945390185,PIT
315972086.93329465,00000000-0000-0000-0000-000000000000,AV,2172.262277289266,715.1636836255252,PIT
315972086.93329465,00000000-0000-0000-0000-000000031314,OTHERS,2180.8754440371554,722.5362401492839,PIT
315972086.93329465,00000000-0000-0000-0000-000000031094,OTHERS,2167.8155385808304,711.4041081189638,PIT
315972086.93329465,00000000-0000-0000-0000-000000031364,OTHERS,2186.935773265896,727.1759009648181,PIT
315972086.93329465,00000000-0000-0000-0000-000000031429,OTHERS,2107.2740097770493,664.1782510751608,PIT
315972086.93329465,00000000-0000-0000-0000-000000031444,AGENT,2201.1023681467664,746.6677909379483,PIT
315972086.93329465,00000000-0000-0000-0000-000000031463,OTHERS,2185.8535290113878,751.3451186362944,PIT
315972086.93329465,00000000-0000-0000-0000-000000031468,OTHERS,2194.0808736483905,751.0048771688789,PIT
315972086.93329465,00000000-0000-0000-0000-000000031475,OTHERS,2185.6356587087407,730.1293481957815,PIT
315972086.93329465,00000000-0000-0000-0000-000000031483,OTHERS,2122.1710941640545,680.3603816708059,PIT
315972086.93329465,00000000-0000-0000-0000-000000031469,OTHERS,2102.21233530112,663.9219650052712,PIT
315972086.93329465,00000000-0000-0000-0000-000000031479,OTHERS,2202.6260120362617,744.1385210281222,PIT
315972087.0627032,00000000-0000-0000-0000-000000000000,AV,2172.2617650418024,715.1643846383624,PIT
315972087.0627032,00000000-0000-0000-0000-000000031483,OTHERS,2122.1710941639726,680.3603816709259,PIT
315972087.0627032,00000000-0000-0000-0000-000000031475,OTHERS,2184.5551604226002,729.280999945032,PIT
315972087.0627032,00000000-0000-0000-0000-000000031468,OTHERS,2193.705554473135,751.2487725094372,PIT
315972087.0627032,00000000-0000-0000-0000-000000031479,OTHERS,2201.4693016991478,743.1710920097362,PIT
315972087.0627032,00000000-0000-0000-0000-000000031469,OTHERS,2102.2123353009965,663.9219650054417,PIT
315972087.0627032,00000000-0000-0000-0000-000000031487,OTHERS,2203.6349647375,747.2673159204077,PIT
315972087.0627032,00000000-0000-0000-0000-000000031463,OTHERS,2185.759820235072,751.310439126294,PIT
315972087.0627032,00000000-0000-0000-0000-000000031444,AGENT,2200.8837848727035,746.3660087975279,PIT
315972087.0627032,00000000-0000-0000-0000-000000031429,OTHERS,2106.587908898641,662.8359917115157,PIT
315972087.0627032,00000000-0000-0000-0000-000000031364,OTHERS,2186.9757785187303,727.1089370944002,PIT
315972087.0627032,00000000-0000-0000-0000-000000031094,OTHERS,2167.873733680578,711.4288850792882,PIT
