TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315967032.73308206,00000000-0000-0000-0000-000000000000,AV,2183.863016845984,758.9271994167609,PIT
315967032.73308206,00000000-0000-0000-0000-000000004807,AGENT,2170.9876849494085,779.06064763222,PIT
315967032.73308206,00000000-0000-0000-0000-000000005321,OTHERS,2183.49824825848,721.2672176499792,PIT
315967032.73308206,00000000-0000-0000-0000-000000005243,OTHERS,2200.7771107772,739.1430687517502,PIT
315967032.73308206,00000000-0000-0000-0000-000000005232,OTHERS,2203.997601872698,738.5071332857823,PIT
315967032.73308206,00000000-0000-0000-0000-000000005178,OTHERS,2161.706839705466,790.0302837144912,PIT
315967032.73308206,00000000-0000-0000-0000-000000005274,OTHERS,2173.2754749305627,766.5584600650444,PIT
315967032.73308206,00000000-0000-0000-0000-000000005230,OTHERS,2209.4044285839473,754.1648056780801,PIT
315967032.73308206,00000000-0000-0000-0000-000000005290,OTHERS,2188.5552655738366,728.6717372290299,PIT
315967032.73308206,00000000-0000-0000-0000-000000005311,OTHERS,2162.6071362864827,784.1903925507405,PIT
315967032.73308206,00000000-0000-0000-0000-000000005270,OTHERS,2191.486345349985,727.9452957797497,PIT
315967032.73308206,00000000-0000-0000-0000-000000004888,OTHERS,2151.7216169107014,801.4767516130785,PIT
315967032.83853734,00000000-0000-0000-0000-000000000000,AV,2183.8627502188338,758.9269188696452,PIT
315967032.83853734,00000000-0000-0000-0000-000000004807,AGENT,2170.8361472875586,779.4196818131999,PIT
315967032.83853734,00000000-0000-0000-0000-000000004888,OTHERS,2151.7216169107014,801.4767516130785,PIT
315967032.83853734,00000000-0000-0000-0000-000000005335,OTHERS,2170.1629813457384,713.5805380207927,PIT
315967032.83853734,00000000-0000-0000-0000-000000005243,OTHERS,2201.4147062834522,739.6338425312266,PIT
315967032.83853734,00000000-0000-0000-0000-000000005232,OTHERS,2204.587812292611,739.1597297137806,PIT
315967032.83853734,00000000-0000-0000-0000-000000005178,OTHERS,2161.40798584439,790.6212564035753,PIT
315967032.83853734,00000000-0000-0000-0000-000000005321,OTHERS,2183.538779734204,721.4065667973251,PIT
315967032.83853734,00000000-0000-0000-0000-000000005274,OTHERS,2173.7825429600125,765.9387106012946,PIT
315967032.83853734,00000000-0000-0000-0000-000000005230,OTHERS,2209.3885000831256,754.1520848226659,PIT
315967032.83853734,00000000-0000-0000-0000-000000005290,OTHERS,2188.739485312603,728.8163249665921,PIT
315967032.83853734,00000000-0000-0000-0000-000000005311,OTHERS,2163.0489433227003,783.7259236141347,PIT
315967032.83853734,00000000-0000-0000-0000-000000005270,OTHERS,2191.730940115806,728.1952494479625,PIT
315967032.93414336,00000000-0000-0000-0000-000000000000,AV,2183.8625438429085,758.9267519881689,PIT
315967032.93414336,00000000-0000-0000-0000-000000004807,AGENT,2170.4204494322867,779.8078704338361,PIT
315967032.93414336,00000000-0000-0000-0000-000000005321,OTHERS,2183.5687218660682,721.4024528298181,PIT
315967032.93414336,00000000-0000-0000-0000-000000005335,OTHERS,2170.484538626064,714.1438897709569,PIT
315967032.93414336,00000000-0000-0000-0000-000000005243,OTHERS,2201.7602435189083,739.9255855543815,PIT
315967032.93414336,00000000-0000-0000-0000-000000005232,OTHERS,2205.0852556497657,739.5364417816697,PIT
315967032.93414336,00000000-0000-0000-0000-000000005178,OTHERS,2160.9138667493175,791.1759537140712,PIT
315967032.93414336,00000000-0000-0000-0000-000000005274,OTHERS,2174.3053969817433,765.2782657613922,PIT
315967032.93414336,00000000-0000-0000-0000-000000005230,OTHERS,2209.371987096435,754.1540885102709,PIT
315967032.93414336,00000000-0000-0000-0000-000000005290,OTHERS,2188.9535202240672,729.0123369462998,PIT
315967032.93414336,00000000-0000-0000-0000-000000005311,OTHERS,2163.455263428142,783.2140668497274,PIT
315967032.93414336,00000000-0000-0000-0000-000000005270,OTHERS,2191.982598440552,728.4809397960415,PIT
315967032.93414336,00000000-0000-0000-0000-000000004888,OTHERS,2150.1366708417013,804.0269393632848,PIT
315967033.0346496,00000000-0000-0000-0000-000000000000,AV,2183.8623309912514,758.926700791638,PIT
315967033.0346496,00000000-0000-0000-0000-000000004807,AGENT,2170.1581231882487,780.1769249918408,PIT
315967033.0346496,00000000-0000-0000-0000-000000005321,OTHERS,2183.6940438086763,721.5421163966852,PIT
315967033.0346496,00000000-0000-0000-0000-000000005335,OTHERS,2170.821273246545,714.4354621325192,PIT
315967033.0346496,00000000-0000-0000-0000-000000005243,OTHERS,2202.3590660429372,740.4321307972098,PIT
315967033.0346496,00000000-0000-0000-0000-000000005232,OTHERS,2206.1178709535,740.5280921743483,PIT
315967033.0346496,00000000-0000-0000-0000-000000005178,OTHERS,2160.4535588475132,791.7613260918475,PIT
315967033.0346496,00000000-0000-0000-0000-000000005274,OTHERS,2174.6687538292995,764.8471419325783,PIT
315967033.0346496,00000000-0000-0000-0000-000000005230,OTHERS,2209.3718948034452,754.1396044140802,PIT
315967033.0346496,00000000-0000-0000-0000-000000005290,OTHERS,2189.3088330763453,729.2803901824077,PIT
315967033.0346496,00000000-0000-0000-0000-000000005311,OTHERS,2163.945899795844,782.8283857428488,PIT
315967033.0346496,00000000-0000-0000-0000-000000005270,OTHERS,2192.2595101815477,728.7236518834187,PIT
315967033.0346496,00000000-0000-0000-0000-000000004888,OTHERS,2149.502646727984,804.5982439231725,PIT
315967033.1329667,00000000-0000-0000-0000-000000000000,AV,2183.862366494098,758.9261875315958,PIT
315967033.1329667,00000000-0000-0000-0000-000000004807,AGENT,2169.859818268453,780.5490580773368,PIT
315967033.1329667,00000000-0000-0000-0000-000000005321,OTHERS,2183.7849425305717,721.6747626664111,PIT
315967033.1329667,00000000-0000-0000-0000-000000005335,OTHERS,2171.072840831224,714.7492361610858,PIT
315967033.1329667,00000000-0000-0000-0000-000000005243,OTHERS,2202.9104053568744,740.8702988944823,PIT
315967033.1329667,00000000-0000-0000-0000-000000005232,OTHERS,2206.7211877001487,741.003400640506,PIT
315967033.1329667,00000000-0000-0000-0000-000000005178,OTHERS,2159.841530416236,792.1511550190138,PIT
315967033.1329667,00000000-0000-0000-0000-000000005274,OTHERS,2175.260459231057,764.1246102193636,PIT
315967033.1329667,00000000-0000-0000-0000-000000005230,OTHERS,2209.372879589569,754.1527628558828,PIT
315967033.1329667,00000000-0000-0000-0000-000000005290,OTHERS,2189.519221815161,729.4453852242277,PIT
315967033.1329667,00000000-0000-0000-0000-000000005311,OTHERS,2164.225712858263,782.3732970572987,PIT
315967033.1329667,00000000-0000-0000-0000-000000005270,OTHERS,2192.524890555349,728.935949807126,PIT
315967033.1329667,00000000-0000-0000-0000-000000004888,OTHERS,2148.916301729723,805.3551846050107,PIT
315967033.233036,00000000-0000-0000-0000-000000000000,AV,2183.862092750931,758.9262713119397,PIT
315967033.233036,00000000-0000-0000-0000-000000004807,AGENT,2169.6104062456493,780.8833351372841,PIT
315967033.233036,00000000-0000-0000-0000-000000004888,OTHERS,2148.3567416292226,806.3511225539908,PIT
315967033.233036,00000000-0000-0000-0000-000000005335,OTHERS,2171.5854638853507,715.1670754693396,PIT
315967033.233036,00000000-0000-0000-0000-000000005243,OTHERS,2203.5230192043177,741.4000979310233,PIT
315967033.233036,00000000-0000-0000-0000-000000005178,OTHERS,2159.3667881066103,792.7720087085487,PIT
315967033.233036,00000000-0000-0000-0000-000000005321,OTHERS,2183.8979012203517,721.7403795450232,PIT
315967033.233036,00000000-0000-0000-0000-000000005232,OTHERS,2207.4392099062056,741.6200003647432,PIT
315967033.233036,00000000-0000-0000-0000-000000005274,OTHERS,2175.628444183853,763.7189154350992,PIT
315967033.233036,00000000-0000-0000-0000-000000005230,OTHERS,2209.411882763248,754.1896553057164,PIT
315967033.233036,00000000-0000-0000-0000-000000005290,OTHERS,2189.770796056897,729.7616365659137,PIT
315967033.233036,00000000-0000-0000-0000-000000005311,OTHERS,2164.4633676338176,782.127761514546,PIT
315967033.233036,00000000-0000-0000-0000-000000005270,OTHERS,2192.836248862799,729.1616962862153,PIT
315967033.33695096,00000000-0000-0000-0000-000000000000,AV,2183.862460037264,758.9262601497113,PIT
315967033.33695096,00000000-0000-0000-0000-000000004807,AGENT,2169.1164327594947,781.2699890767741,PIT
315967033.33695096,00000000-0000-0000-0000-000000005335,OTHERS,2172.2803948492083,715.6456247334155,PIT
315967033.33695096,00000000-0000-0000-0000-000000005243,OTHERS,2203.949010810596,741.886543790728,PIT
315967033.33695096,00000000-0000-0000-0000-000000005178,OTHERS,2158.76917154246,793.5402324561189,PIT
315967033.33695096,00000000-0000-0000-0000-000000005321,OTHERS,2184.0301890967144,721.6500727474153,PIT
315967033.33695096,00000000-0000-0000-0000-000000005232,OTHERS,2208.024856236148,742.1523847656554,PIT
315967033.33695096,00000000-0000-0000-0000-000000005274,OTHERS,2176.0945366354213,763.1299770307013,PIT
315967033.33695096,00000000-0000-0000-0000-000000005230,OTHERS,2209.3916708383244,754.1680560754712,PIT
315967033.33695096,00000000-0000-0000-0000-000000005290,OTHERS,2190.168213461608,729.9953722116161,PIT
315967033.33695096,00000000-0000-0000-0000-000000005311,OTHERS,2165.1780106486326,781.2970006706772,PIT
315967033.33695096,00000000-0000-0000-0000-000000005270,OTHERS,2193.1635188399882,729.3074579953334,PIT
315967033.33695096,00000000-0000-0000-0000-000000004888,OTHERS,2147.49328621936,806.7810248023213,PIT
315967033.43305147,00000000-0000-0000-0000-000000000000,AV,2183.861944030849,758.9260145261279,PIT
315967033.43305147,00000000-0000-0000-0000-000000004807,AGENT,2168.485954595359,782.0167682969969,PIT
315967033.43305147,00000000-0000-0000-0000-000000004888,OTHERS,2147.49328621936,806.7810248023213,PIT
315967033.43305147,00000000-0000-0000-0000-000000005178,OTHERS,2158.3885305119984,794.1860870525387,PIT
315967033.43305147,00000000-0000-0000-0000-000000005335,OTHERS,2172.83125269846,716.2129828910935,PIT
315967033.43305147,00000000-0000-0000-0000-000000005243,OTHERS,2204.724833874748,742.5448503396309,PIT
315967033.43305147,00000000-0000-0000-0000-000000005232,OTHERS,2208.8557344133915,742.7716732857768,PIT
315967033.43305147,00000000-0000-0000-0000-000000005290,OTHERS,2190.4251576660763,730.2026704194243,PIT
315967033.43305147,00000000-0000-0000-0000-000000005321,OTHERS,2184.2010009312075,721.9972200592931,PIT
315967033.43305147,00000000-0000-0000-0000-000000005274,OTHERS,2176.625832023515,762.5028613162967,PIT
315967033.43305147,00000000-0000-0000-0000-000000005230,OTHERS,2209.384630448274,754.1687313366762,PIT
315967033.43305147,00000000-0000-0000-0000-000000005311,OTHERS,2166.047089099514,780.3212524474505,PIT
315967033.43305147,00000000-0000-0000-0000-000000005270,OTHERS,2193.4959520348407,729.5680927963416,PIT
315967033.5395567,00000000-0000-0000-0000-000000000000,AV,2183.8621030522,758.9256118271768,PIT
315967033.5395567,00000000-0000-0000-0000-000000004807,AGENT,2168.1511495237496,782.471066316588,PIT
315967033.5395567,00000000-0000-0000-0000-000000004888,OTHERS,2147.49328621936,806.7810248023213,PIT
315967033.5395567,00000000-0000-0000-0000-000000005335,OTHERS,2173.4263814202113,716.5390269614012,PIT
315967033.5395567,00000000-0000-0000-0000-000000005243,OTHERS,2205.40882390794,742.9388659781747,PIT
315967033.5395567,00000000-0000-0000-0000-000000005232,OTHERS,2208.8557344134206,742.7716732858136,PIT
315967033.5395567,00000000-0000-0000-0000-000000005178,OTHERS,2157.802741865189,794.6916325387872,PIT
315967033.5395567,00000000-0000-0000-0000-000000005344,OTHERS,2154.027070904289,814.5606834613246,PIT
315967033.5395567,00000000-0000-0000-0000-000000005290,OTHERS,2190.824738734462,730.5879440097348,PIT
315967033.5395567,00000000-0000-0000-0000-000000005321,OTHERS,2184.2514856347325,722.0213002356993,PIT
315967033.5395567,00000000-0000-0000-0000-000000005347,OTHERS,2155.8726483626187,791.5155466471132,PIT
315967033.5395567,00000000-0000-0000-0000-000000005274,OTHERS,2176.958196188294,762.1255776697702,PIT
315967033.5395567,00000000-0000-0000-0000-000000005230,OTHERS,2209.4107661911485,754.1915366986043,PIT
315967033.5395567,00000000-0000-0000-0000-000000005311,OTHERS,2166.042544018178,780.2820567988292,PIT
315967033.5395567,00000000-0000-0000-0000-000000005270,OTHERS,2193.797821246876,729.8528350363144,PIT
