TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315967520.16341746,00000000-0000-0000-0000-000000000000,AV,558.9260767728807,1532.9270747945536,MIA
315967520.16341746,00000000-0000-0000-0000-000000002396,OTHERS,559.6887410255883,1535.50065609103,MIA
315967520.16341746,00000000-0000-0000-0000-000000002769,OTHERS,551.8698759257413,1533.9761863680396,MIA
315967520.16341746,00000000-0000-0000-0000-000000002825,OTHERS,539.0823321408299,1537.2153080803384,MIA
315967520.16341746,00000000-0000-0000-0000-000000002909,OTHERS,488.2140064660842,1533.2769172380677,MIA
315967520.16341746,00000000-0000-0000-0000-000000002850,OTHERS,586.7768521991193,1543.2890223966833,MIA
315967520.16341746,00000000-0000-0000-0000-000000002896,AGENT,604.1941102399289,1525.5543549390484,MIA
315967520.16341746,00000000-0000-0000-0000-000000002894,OTHERS,586.7608547048222,1522.354723063909,MIA
315967520.16341746,00000000-0000-0000-0000-000000002859,OTHERS,587.7705623961904,1536.4275274254853,MIA
315967520.26035583,00000000-0000-0000-0000-000000000000,AV,558.926077371587,1532.926966673378,MIA
315967520.26035583,00000000-0000-0000-0000-000000002396,OTHERS,559.6467790038199,1535.4746575702634,MIA
315967520.26035583,00000000-0000-0000-0000-000000002769,OTHERS,551.874028073447,1533.9907975946774,MIA
315967520.26035583,00000000-0000-0000-0000-000000002825,OTHERS,539.4409078377981,1537.2412612955218,MIA
315967520.26035583,00000000-0000-0000-0000-000000002909,OTHERS,489.3220260717511,1533.2636801957128,MIA
315967520.26035583,00000000-0000-0000-0000-000000002850,OTHERS,586.8300912507035,1543.1471183993342,MIA
315967520.26035583,00000000-0000-0000-0000-000000002896,AGENT,603.0753966898608,1525.6930931641025,MIA
315967520.26035583,00000000-0000-0000-0000-000000002910,OTHERS,535.1948519113573,1538.1252416089915,MIA
315967520.26035583,00000000-0000-0000-0000-000000002894,OTHERS,586.3216241160598,1521.8915965740796,MIA
315967520.26035583,00000000-0000-0000-0000-000000002859,OTHERS,587.6599692899395,1536.4265062500656,MIA
315967520.36825186,00000000-0000-0000-0000-000000000000,AV,558.9262720210306,1532.9269746874356,MIA
315967520.36825186,00000000-0000-0000-0000-000000002396,OTHERS,559.6726236961829,1535.4704073232654,MIA
315967520.36825186,00000000-0000-0000-0000-000000002769,OTHERS,551.8744863721881,1533.9920941808616,MIA
315967520.36825186,00000000-0000-0000-0000-000000002825,OTHERS,539.6867875521583,1537.2629096421688,MIA
