TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315966918.33695066,00000000-0000-0000-0000-000000000000,AV,1850.7115553357598,454.34342593135,PIT
315966918.33695066,00000000-0000-0000-0000-000000007587,OTHERS,1860.8377307982928,459.7909443100151,PIT
315966918.33695066,00000000-0000-0000-0000-000000010542,AGENT,1825.105193920704,432.505552389004,PIT
315966918.33695066,00000000-0000-0000-0000-000000010627,OTHERS,1830.2535901005667,433.5436472641757,PIT
315966918.33695066,00000000-0000-0000-0000-000000010580,OTHERS,1831.281360298612,434.3883922513747,PIT
315966918.43794227,00000000-0000-0000-0000-000000000000,AV,1851.5634387096509,455.0514315113176,PIT
315966918.43794227,00000000-0000-0000-0000-000000010580,OTHERS,1831.715155657653,434.77493782233404,PIT
315966918.43794227,00000000-0000-0000-0000-000000007587,OTHERS,1862.2270019077946,460.9821346110295,PIT
315966918.43794227,00000000-0000-0000-0000-000000010542,AGENT,1825.4355620868853,432.79976664506205,PIT
315966918.541748,00000000-0000-0000-0000-000000000000,AV,1852.4612046833488,455.80041823026886,PIT
315966918.541748,00000000-0000-0000-0000-000000010580,OTHERS,1832.7229556551008,435.44982332500547,PIT
315966918.541748,00000000-0000-0000-0000-000000007587,OTHERS,1863.494583216112,462.00171740864135,PIT
315966918.541748,00000000-0000-0000-0000-000000010542,AGENT,1826.6144493036927,433.80631372306084,PIT
315966918.6377253,00000000-0000-0000-0000-000000000000,AV,1853.2782457171247,456.4800410336148,PIT
315966918.6377253,00000000-0000-0000-0000-000000010580,OTHERS,1834.0128141728464,436.5979612120865,PIT
315966918.6377253,00000000-0000-0000-0000-000000007587,OTHERS,1864.839957330628,463.1195562457949,PIT
315966918.6377253,00000000-0000-0000-0000-000000010542,AGENT,1827.5750819394016,434.5060622569988,PIT
315966918.7424578,00000000-0000-0000-0000-000000000000,AV,1854.1765485384985,457.226783219163,PIT
315966918.7424578,00000000-0000-0000-0000-000000010580,OTHERS,1835.1840278693728,437.64057880721344,PIT
315966918.7424578,00000000-0000-0000-0000-000000007587,OTHERS,1866.1484972447413,464.2614356350662,PIT
315966918.7424578,00000000-0000-0000-0000-000000010542,AGENT,1828.363683237871,435.22130029583184,PIT
315966918.83548826,00000000-0000-0000-0000-000000000000,AV,1854.9135570406488,457.83729609701163,PIT
315966918.83548826,00000000-0000-0000-0000-000000010580,OTHERS,1836.172301927239,438.4074656966475,PIT
315966918.83548826,00000000-0000-0000-0000-000000007587,OTHERS,1867.583402453681,465.3700362695824,PIT
315966918.83548826,00000000-0000-0000-0000-000000010542,AGENT,1829.148226702511,435.8146327970322,PIT
315966918.9382101,00000000-0000-0000-0000-000000000000,AV,1855.812639666608,458.5824811083657,PIT
315966918.9382101,00000000-0000-0000-0000-000000010580,OTHERS,1837.6031035671454,439.6359483509332,PIT
315966918.9382101,00000000-0000-0000-0000-000000007587,OTHERS,1868.8678292231127,466.4321743211164,PIT
315966918.9382101,00000000-0000-0000-0000-000000010542,AGENT,1830.0173026909736,436.4981643438977,PIT
315966919.03536224,00000000-0000-0000-0000-000000000000,AV,1856.632227614904,459.2602630356813,PIT
315966919.03536224,00000000-0000-0000-0000-000000010580,OTHERS,1838.673767816873,440.511064931933,PIT
315966919.03536224,00000000-0000-0000-0000-000000007587,OTHERS,1870.149049869496,467.5961105879178,PIT
315966919.03536224,00000000-0000-0000-0000-000000010542,AGENT,1831.0030386847272,437.1766916135141,PIT
315966919.1382707,00000000-0000-0000-0000-000000000000,AV,1857.45172677268,459.93798298325083,PIT
315966919.1382707,00000000-0000-0000-0000-000000010580,OTHERS,1839.8058986331016,441.45109447032723,PIT
315966919.1382707,00000000-0000-0000-0000-000000007587,OTHERS,1871.4690697668445,468.68641142746833,PIT
315966919.1382707,00000000-0000-0000-0000-000000010542,AGENT,1831.8093038351328,438.1185440651437,PIT
315966919.2387124,00000000-0000-0000-0000-000000000000,AV,1858.3519437270013,460.68240461442383,PIT
315966919.2387124,00000000-0000-0000-0000-000000010580,OTHERS,1841.0237918972746,442.48518466392136,PIT
315966919.2387124,00000000-0000-0000-0000-000000007587,OTHERS,1872.8569197955828,469.81148367107636,PIT
315966919.2387124,00000000-0000-0000-0000-000000010542,AGENT,1832.066918073781,438.1535646857779,PIT
315966919.33522904,00000000-0000-0000-0000-000000000000,AV,1859.0932619705127,461.29495601005135,PIT
315966919.33522904,00000000-0000-0000-0000-000000010580,OTHERS,1842.0900206499455,443.3955580131041,PIT
315966919.33522904,00000000-0000-0000-0000-000000007587,OTHERS,1874.160880993271,470.9388050415773,PIT
315966919.33522904,00000000-0000-0000-0000-000000010542,AGENT,1832.9750380970647,438.83211290353637,PIT
315966919.4404463,00000000-0000-0000-0000-000000000000,AV,1859.991159959315,462.03805282210953,PIT
315966919.4404463,00000000-0000-0000-0000-000000010580,OTHERS,1843.1628401499438,444.245320851464,PIT
315966919.4404463,00000000-0000-0000-0000-000000007587,OTHERS,1875.4779736243631,472.0576893235891,PIT
315966919.4404463,00000000-0000-0000-0000-000000010542,AGENT,1833.8285506506675,439.5355487128062,PIT
315966919.5366877,00000000-0000-0000-0000-000000000000,AV,1860.8089219272244,462.7156006946557,PIT
315966919.5366877,00000000-0000-0000-0000-000000010580,OTHERS,1844.51320203022,445.30502819787733,PIT
315966919.5366877,00000000-0000-0000-0000-000000007587,OTHERS,1876.8776630052857,473.17323676712283,PIT
315966919.5366877,00000000-0000-0000-0000-000000010542,AGENT,1835.1957977139512,440.58235445298055,PIT
315966919.63575727,00000000-0000-0000-0000-000000000000,AV,1861.6293450022808,463.39535912277137,PIT
315966919.63575727,00000000-0000-0000-0000-000000010580,OTHERS,1845.4752934968105,446.1253236454309,PIT
315966919.63575727,00000000-0000-0000-0000-000000007587,OTHERS,1878.1954557292602,474.3020084412538,PIT
315966919.63575727,00000000-0000-0000-0000-000000010542,AGENT,1835.6343798657751,440.9337774526782,PIT
315966919.73593915,00000000-0000-0000-0000-000000000000,AV,1862.528725760594,464.1428532100176,PIT
315966919.73593915,00000000-0000-0000-0000-000000010580,OTHERS,1846.7647683194602,447.1718308336319,PIT
315966919.73593915,00000000-0000-0000-0000-000000007587,OTHERS,1879.546735855692,475.48900143519984,PIT
315966919.73593915,00000000-0000-0000-0000-000000010542,AGENT,1836.5316379037881,441.6289716205989,PIT
315966919.8372541,00000000-0000-0000-0000-000000000000,AV,1863.3471719657625,464.82348469070547,PIT
315966919.8372541,00000000-0000-0000-0000-000000010580,OTHERS,1847.9106367995598,448.1355487607026,PIT
315966919.8372541,00000000-0000-0000-0000-000000007587,OTHERS,1880.870954186373,476.5718265886686,PIT
315966919.8372541,00000000-0000-0000-0000-000000010542,AGENT,1837.5563543242145,442.3122890045849,PIT
315966919.93781424,00000000-0000-0000-0000-000000000000,AV,1864.1628995845545,465.5027424584922,PIT
315966919.93781424,00000000-0000-0000-0000-000000010580,OTHERS,1849.0828461188464,449.1061333123581,PIT
315966919.93781424,00000000-0000-0000-0000-000000007587,OTHERS,1881.9347656908105,477.35708601464137,PIT
315966919.93781424,00000000-0000-0000-0000-000000010542,AGENT,1838.487478523329,443.02095442327385,PIT
315966920.03582513,00000000-0000-0000-0000-000000000000,AV,1864.9782116170568,466.18259782735686,PIT
315966920.03582513,00000000-0000-0000-0000-000000010580,OTHERS,1850.2820126765232,450.1211195695024,PIT
315966920.03582513,00000000-0000-0000-0000-000000007587,OTHERS,1883.5538728443667,478.7856691169132,PIT
315966920.03582513,00000000-0000-0000-0000-000000010542,AGENT,1839.300604973552,443.72201936223,PIT
315966920.1360425,00000000-0000-0000-0000-000000000000,AV,1865.878436533556,466.9344835303672,PIT
315966920.1360425,00000000-0000-0000-0000-000000010580,OTHERS,1851.442957621,451.0983230589209,PIT
315966920.1360425,00000000-0000-0000-0000-000000007587,OTHERS,1884.947207776241,479.91226413760086,PIT
315966920.1360425,00000000-0000-0000-0000-000000010542,AGENT,1840.238500525022,444.40977778094117,PIT
315966920.23859316,00000000-0000-0000-0000-000000000000,AV,1866.6931984291696,467.61576475394037,PIT
315966920.23859316,00000000-0000-0000-0000-000000010580,OTHERS,1852.534299191187,452.03809408613023,PIT
315966920.23859316,00000000-0000-0000-0000-000000007587,OTHERS,1886.236710496646,480.9480429894608,PIT
315966920.23859316,00000000-0000-0000-0000-000000010542,AGENT,1841.2009663049066,445.12212839806,PIT
315966920.3407438,00000000-0000-0000-0000-000000000000,AV,1867.588558614397,468.3645585181497,PIT
315966920.3407438,00000000-0000-0000-0000-000000010580,OTHERS,1853.8393186328244,453.0789925745182,PIT
315966920.3407438,00000000-0000-0000-0000-000000007587,OTHERS,1887.5429586496232,482.08925376636734,PIT
315966920.3407438,00000000-0000-0000-0000-000000010542,AGENT,1842.1197730881727,445.8243973471425,PIT
315966920.44012713,00000000-0000-0000-0000-000000000000,AV,1868.4027748171827,469.04654830955565,PIT
315966920.44012713,00000000-0000-0000-0000-000000010580,OTHERS,1855.0478697265232,454.06817566350486,PIT
315966920.44012713,00000000-0000-0000-0000-000000007587,OTHERS,1888.8583062835648,483.1313143321488,PIT
315966920.44012713,00000000-0000-0000-0000-000000010542,AGENT,1843.0372022934714,446.5451296707602,PIT
315966920.53825074,00000000-0000-0000-0000-000000000000,AV,1869.2211544364443,469.73117606418543,PIT
315966920.53825074,00000000-0000-0000-0000-000000010580,OTHERS,1856.342966952784,455.1522123639064,PIT
315966920.53825074,00000000-0000-0000-0000-000000007587,OTHERS,1890.3543182151568,484.4446786374511,PIT
315966920.53825074,00000000-0000-0000-0000-000000010542,AGENT,1844.572287420804,447.61453229396284,PIT
315966920.6441348,00000000-0000-0000-0000-000000000000,AV,1870.1160538418967,470.4805573384618,PIT
315966920.6441348,00000000-0000-0000-0000-000000010580,OTHERS,1857.4071801032128,456.067397496424,PIT
315966920.6441348,00000000-0000-0000-0000-000000007587,OTHERS,1891.6882770802392,485.51620453175883,PIT
315966920.6441348,00000000-0000-0000-0000-000000010542,AGENT,1845.783153750682,448.482458836332,PIT
315966920.7412594,00000000-0000-0000-0000-000000000000,AV,1870.9310002962345,471.1619947333653,PIT
315966920.7412594,00000000-0000-0000-0000-000000010580,OTHERS,1858.6065631189392,457.0729791149354,PIT
315966920.7412594,00000000-0000-0000-0000-000000007587,OTHERS,1893.0005129440633,486.6181464616352,PIT
315966920.7412594,00000000-0000-0000-0000-000000010542,AGENT,1846.490085536624,449.06850063538735,PIT
315966920.8413647,00000000-0000-0000-0000-000000000000,AV,1871.7463571104788,471.84286123069467,PIT
315966920.8413647,00000000-0000-0000-0000-000000010580,OTHERS,1859.7911197811165,458.0714752795847,PIT
315966920.8413647,00000000-0000-0000-0000-000000007587,OTHERS,1894.3825554173013,487.78841615151293,PIT
315966920.8413647,00000000-0000-0000-0000-000000010542,AGENT,1846.9607203120047,449.46161023262886,PIT
315966920.93856126,00000000-0000-0000-0000-000000000000,AV,1872.5658778616641,472.5249752313533,PIT
315966920.93856126,00000000-0000-0000-0000-000000010580,OTHERS,1860.9805044856214,459.1066487422072,PIT
315966920.93856126,00000000-0000-0000-0000-000000007587,OTHERS,1895.7719659368847,488.9461673189678,PIT
315966920.93856126,00000000-0000-0000-0000-000000010542,AGENT,1847.9264330784565,450.2231920874566,PIT
315966921.03598684,00000000-0000-0000-0000-000000000000,AV,1873.3823448831,473.2053384045064,PIT
315966921.03598684,00000000-0000-0000-0000-000000010580,OTHERS,1862.1072321365855,459.96774045542185,PIT
315966921.03598684,00000000-0000-0000-0000-000000007587,OTHERS,1896.6971760792853,489.5330930920417,PIT
