TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315971519.580775,00000000-0000-0000-0000-000000000000,AV,715.3287001899724,1050.0697648781825,MIA
315971519.580775,00000000-0000-0000-0000-000000017806,OTHERS,721.6898132101645,1051.5655501658684,MIA
315971519.580775,00000000-0000-0000-0000-000000017835,AGENT,701.0253595934964,1045.274748917901,MIA
315971519.580775,00000000-0000-0000-0000-000000019075,OTHERS,723.3874902211992,1146.9047804975105,MIA
315971519.580775,00000000-0000-0000-0000-000000018023,OTHERS,686.2288398042573,1044.7070959763491,MIA
315971519.580775,00000000-0000-0000-0000-000000018339,OTHERS,689.3251788905553,1006.3978326763344,MIA
315971519.580775,00000000-0000-0000-0000-000000018341,OTHERS,689.2096397353142,1014.670153732942,MIA
315971519.580775,00000000-0000-0000-0000-000000018792,OTHERS,726.291965652909,1058.4398268669536,MIA
315971519.580775,00000000-0000-0000-0000-000000018660,OTHERS,727.4168906789612,1040.0086550496703,MIA
315971519.580775,00000000-0000-0000-0000-000000018690,OTHERS,727.1478689426148,1026.9686813209544,MIA
315971519.580775,00000000-0000-0000-0000-000000018955,OTHERS,718.4812270895687,1029.2013125681242,MIA
315971519.580775,00000000-0000-0000-0000-000000018866,OTHERS,723.5081560529532,1021.2576270608164,MIA
315971519.580775,00000000-0000-0000-0000-000000018972,OTHERS,720.6742424299342,1075.2264429558868,MIA
315971519.580775,00000000-0000-0000-0000-000000018962,OTHERS,727.7371344010128,1095.4048444611078,MIA
315971519.580775,00000000-0000-0000-0000-000000018929,OTHERS,723.8123925422777,1062.747979088771,MIA
315971519.580775,00000000-0000-0000-0000-000000019039,OTHERS,720.0875752389677,1012.5327459850017,MIA
315971519.580775,00000000-0000-0000-0000-000000019051,OTHERS,727.2679887518022,1069.890493495509,MIA
315971519.580775,00000000-0000-0000-0000-000000018944,OTHERS,723.8933928397098,1069.367629195081,MIA
315971519.580775,00000000-0000-0000-0000-000000019054,OTHERS,722.3836253106122,1106.8240601116345,MIA
315971519.580775,00000000-0000-0000-0000-000000018956,OTHERS,723.6477898446402,1075.4279463403316,MIA
315971519.580775,00000000-0000-0000-0000-000000019138,OTHERS,673.6330231216017,1044.0673911198244,MIA
315971519.580775,00000000-0000-0000-0000-000000019115,OTHERS,723.953163536424,1081.7065815244348,MIA
315971519.580775,00000000-0000-0000-0000-000000019067,OTHERS,718.3563151962774,1006.2228391777048,MIA
315971519.580775,00000000-0000-0000-0000-000000019072,OTHERS,727.3274803629765,1088.9509865804828,MIA
315971519.580775,00000000-0000-0000-0000-000000018971,OTHERS,721.1126600768016,1090.3424953644471,MIA
315971519.580775,00000000-0000-0000-0000-000000019133,OTHERS,667.2337038742207,1146.9206100540678,MIA
315971519.580775,00000000-0000-0000-0000-000000019089,OTHERS,727.583331631096,1064.1146008189617,MIA
315971519.580775,00000000-0000-0000-0000-000000019036,OTHERS,673.0274649966376,1148.8044678192912,MIA
315971519.580775,00000000-0000-0000-0000-000000018994,OTHERS,720.2695007120309,998.2558455539205,MIA
315971519.580775,00000000-0000-0000-0000-000000018983,OTHERS,689.2755371146028,999.58240790965,MIA
315971519.580775,00000000-0000-0000-0000-000000018966,OTHERS,720.9245642868343,1083.3736782836363,MIA
315971519.580775,00000000-0000-0000-0000-000000019020,OTHERS,718.259957782384,1017.1887483754301,MIA
315971519.580775,00000000-0000-0000-0000-000000019129,OTHERS,727.9491575322661,1084.8871978121124,MIA
