TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315971767.1543592,00000000-0000-0000-0000-000000000000,AV,1954.6691386166726,537.2671331248283,PIT
315971767.1543592,00000000-0000-0000-0000-000000045135,OTHERS,2021.3824119574408,595.3039848123261,PIT
315971767.1543592,00000000-0000-0000-0000-000000045253,AGENT,1967.7651103096616,551.9288510567528,PIT
315971767.1543592,00000000-0000-0000-0000-000000045282,OTHERS,1955.257973497164,548.4695447046917,PIT
315971767.1543592,00000000-0000-0000-0000-000000045298,OTHERS,1987.2174371110027,571.2948586411202,PIT
315971767.25312835,00000000-0000-0000-0000-000000000000,AV,1955.5038195672064,537.964159340178,PIT
315971767.25312835,00000000-0000-0000-0000-000000045135,OTHERS,2022.7500474930869,596.5159769003346,PIT
315971767.25312835,00000000-0000-0000-0000-000000045253,AGENT,1969.11937268388,553.0687012717922,PIT
315971767.25312835,00000000-0000-0000-0000-000000045282,OTHERS,1954.083936573473,547.5214245915918,PIT
315971767.25312835,00000000-0000-0000-0000-000000045298,OTHERS,1987.2174371197355,571.2948586477414,PIT
315971767.35468787,00000000-0000-0000-0000-000000000000,AV,1956.406136012478,538.7178897522616,PIT
315971767.35468787,00000000-0000-0000-0000-000000045135,OTHERS,2024.1829407874488,597.5689852310812,PIT
315971767.35468787,00000000-0000-0000-0000-000000045253,AGENT,1970.5098709589872,554.2324273490361,PIT
315971767.35468787,00000000-0000-0000-0000-000000045282,OTHERS,1952.8547478899445,546.3731177158609,PIT
315971767.45202625,00000000-0000-0000-0000-000000000000,AV,1957.2220370753528,539.4012007133879,PIT
315971767.45202625,00000000-0000-0000-0000-000000045135,OTHERS,2025.7012326006009,598.7441654964848,PIT
315971767.45202625,00000000-0000-0000-0000-000000045253,AGENT,1971.9398761699758,555.4130856428017,PIT
315971767.45202625,00000000-0000-0000-0000-000000045282,OTHERS,1951.6749731259656,544.9887291762735,PIT
315971767.45202625,00000000-0000-0000-0000-000000045301,OTHERS,1983.8916940112895,572.9560356142017,PIT
315971767.55668885,00000000-0000-0000-0000-000000000000,AV,1958.0411613054728,540.0863591372104,PIT
315971767.55668885,00000000-0000-0000-0000-000000045135,OTHERS,2026.8889366478247,599.5354006415615,PIT
315971767.55668885,00000000-0000-0000-0000-000000045253,AGENT,1973.3047124785999,556.562902809696,PIT
315971767.55668885,00000000-0000-0000-0000-000000045282,OTHERS,1950.107003516537,544.0498509547756,PIT
315971767.55668885,00000000-0000-0000-0000-000000045301,OTHERS,1983.8916940197564,572.9560356211496,PIT
315971767.65562266,00000000-0000-0000-0000-000000000000,AV,1958.9376046177206,540.8367652899987,PIT
315971767.65562266,00000000-0000-0000-0000-000000045135,OTHERS,2028.8660166924633,600.8510855115402,PIT
315971767.65562266,00000000-0000-0000-0000-000000045253,AGENT,1974.5930623307456,557.6544639279765,PIT
315971767.65562266,00000000-0000-0000-0000-000000045282,OTHERS,1949.1711216808228,543.3115728977604,PIT
315971767.65562266,00000000-0000-0000-0000-000000045301,OTHERS,1983.8916940282238,572.9560356280967,PIT
315971767.65562266,00000000-0000-0000-0000-000000045305,OTHERS,1978.584392153606,564.9397659871339,PIT
315971767.65562266,00000000-0000-0000-0000-000000045303,OTHERS,1981.0136362819053,570.9193378826855,PIT
315971767.75616616,00000000-0000-0000-0000-000000000000,AV,1959.7593864266687,541.5241176077428,PIT
315971767.75616616,00000000-0000-0000-0000-000000045135,OTHERS,2030.2652549444235,601.7758775532503,PIT
315971767.75616616,00000000-0000-0000-0000-000000045253,AGENT,1976.0567487067267,558.8969431396742,PIT
315971767.75616616,00000000-0000-0000-0000-000000045282,OTHERS,1947.6882880966696,542.0984943696999,PIT
315971767.75616616,00000000-0000-0000-0000-000000045306,OTHERS,2009.7488690144967,590.2841316617818,PIT
