TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315987256.632438,00000000-0000-0000-0000-000000000000,AV,1746.497706430557,449.2394707384108,PIT
315987256.632438,00000000-0000-0000-0000-000000029032,OTHERS,1766.931096386126,430.99854699266336,PIT
315987256.632438,00000000-0000-0000-0000-000000029052,OTHERS,1770.5277306498426,426.70353405775404,PIT
315987256.632438,00000000-0000-0000-0000-000000029106,OTHERS,1699.0424686678464,513.2863805837139,PIT
315987256.632438,00000000-0000-0000-0000-000000029049,OTHERS,1764.0678676765356,435.17852683048125,PIT
315987256.632438,00000000-0000-0000-0000-000000029204,OTHERS,1709.1438864161425,445.05904524730727,PIT
315987256.632438,00000000-0000-0000-0000-000000029025,OTHERS,1775.6263432650885,420.6507663112999,PIT
315987256.632438,00000000-0000-0000-0000-000000029226,OTHERS,1714.089770173513,490.1607238618132,PIT
315987256.632438,00000000-0000-0000-0000-000000029241,OTHERS,1700.2955696213833,437.5245218283774,PIT
315987256.632438,00000000-0000-0000-0000-000000029246,AGENT,1756.3543300085541,479.78493519664045,PIT
315987256.632438,00000000-0000-0000-0000-000000029228,OTHERS,1706.5586854964438,443.8921749593966,PIT
315987256.632438,00000000-0000-0000-0000-000000029249,OTHERS,1717.989137771299,453.2987151558249,PIT
315987256.632438,00000000-0000-0000-0000-000000029250,OTHERS,1714.16588331327,450.7628273813398,PIT
315987256.632438,00000000-0000-0000-0000-000000029237,OTHERS,1727.6996460304285,463.10464645830336,PIT
315987256.632438,00000000-0000-0000-0000-000000029240,OTHERS,1696.6197730825797,435.85181806012565,PIT
315987256.632438,00000000-0000-0000-0000-000000029225,OTHERS,1737.3047764769244,463.5746689568212,PIT
315987256.632438,00000000-0000-0000-0000-000000029124,OTHERS,1694.4075133185986,516.3325415814196,PIT
315987256.632438,00000000-0000-0000-0000-000000029169,OTHERS,1718.7911997425135,448.6029379623732,PIT
315987256.72608054,00000000-0000-0000-0000-000000000000,AV,1746.4978610176047,449.2394942429695,PIT
315987256.72608054,00000000-0000-0000-0000-000000029032,OTHERS,1766.9762126748242,430.977368577023,PIT
315987256.72608054,00000000-0000-0000-0000-000000029052,OTHERS,1770.465015267669,426.7232474216002,PIT
315987256.72608054,00000000-0000-0000-0000-000000029106,OTHERS,1698.709435876658,513.2183438895739,PIT
315987256.72608054,00000000-0000-0000-0000-000000029049,OTHERS,1764.0270651364706,435.17965220310026,PIT
315987256.72608054,00000000-0000-0000-0000-000000029204,OTHERS,1709.1438864161316,445.0590452472628,PIT
315987256.72608054,00000000-0000-0000-0000-000000029025,OTHERS,1775.5475984904892,420.781843903461,PIT
315987256.72608054,00000000-0000-0000-0000-000000029226,OTHERS,1713.4834287973824,490.6306794576993,PIT
315987256.72608054,00000000-0000-0000-0000-000000029241,OTHERS,1700.2399941195608,437.45047729053846,PIT
315987256.72608054,00000000-0000-0000-0000-000000029246,AGENT,1755.7972922995755,479.1803893399168,PIT
315987256.72608054,00000000-0000-0000-0000-000000029228,OTHERS,1706.3291221400598,443.6501011268966,PIT
315987256.72608054,00000000-0000-0000-0000-000000029249,OTHERS,1717.9838515401261,453.2797026289984,PIT
315987256.72608054,00000000-0000-0000-0000-000000029237,OTHERS,1727.6893866979328,463.1256422560935,PIT
315987256.72608054,00000000-0000-0000-0000-000000029240,OTHERS,1696.6389635836606,435.8606379536972,PIT
315987256.72608054,00000000-0000-0000-0000-000000029225,OTHERS,1736.6534269658137,462.93657679642695,PIT
315987256.72608054,00000000-0000-0000-0000-000000029250,OTHERS,1714.2111378736008,450.74983663672515,PIT
315987256.72608054,00000000-0000-0000-0000-000000029124,OTHERS,1694.4260772070504,516.2628081349987,PIT
315987256.72608054,00000000-0000-0000-0000-000000029169,OTHERS,1718.1476644689974,448.00622051847984,PIT
315987256.8271607,00000000-0000-0000-0000-000000000000,AV,1746.4982671088833,449.23940661041945,PIT
315987256.8271607,00000000-0000-0000-0000-000000029032,OTHERS,1767.0373146440313,430.9790726010432,PIT
315987256.8271607,00000000-0000-0000-0000-000000029246,AGENT,1755.2806218917206,478.57403795475295,PIT
315987256.8271607,00000000-0000-0000-0000-000000029228,OTHERS,1706.3291221400284,443.6501011269647,PIT
315987256.8271607,00000000-0000-0000-0000-000000029249,OTHERS,1717.9824958363183,453.25880735901137,PIT
315987256.8271607,00000000-0000-0000-0000-000000029250,OTHERS,1714.1994094258623,450.7250780094919,PIT
315987256.8271607,00000000-0000-0000-0000-000000029251,OTHERS,1761.9576468111304,489.42796460283995,PIT
315987256.8271607,00000000-0000-0000-0000-000000029049,OTHERS,1764.0213615953342,435.1976222602597,PIT
315987256.8271607,00000000-0000-0000-0000-000000029204,OTHERS,1709.1438864161212,445.0590452472194,PIT
315987256.8271607,00000000-0000-0000-0000-000000029237,OTHERS,1727.7113405715766,463.1447095434482,PIT
315987256.8271607,00000000-0000-0000-0000-000000029025,OTHERS,1775.608473809769,420.7863565999375,PIT
315987256.8271607,00000000-0000-0000-0000-000000029241,OTHERS,1700.225859739289,437.42544494267617,PIT
315987256.8271607,00000000-0000-0000-0000-000000029226,OTHERS,1713.4834287974454,490.630679457753,PIT
315987256.8271607,00000000-0000-0000-0000-000000029240,OTHERS,1696.5360440285879,435.81392910689925,PIT
315987256.8271607,00000000-0000-0000-0000-000000029225,OTHERS,1735.8273200734134,462.26597121457576,PIT
315987256.8271607,00000000-0000-0000-0000-000000029169,OTHERS,1717.6138497028371,447.48360455952627,PIT
315987256.8271607,00000000-0000-0000-0000-000000029052,OTHERS,1770.4620073796686,426.71299480562516,PIT
315987256.8271607,00000000-0000-0000-0000-000000029124,OTHERS,1694.4260772071652,516.2628081350908,PIT
315987256.8271607,00000000-0000-0000-0000-000000029106,OTHERS,1698.709435876767,513.2183438896574,PIT
315987256.9269382,00000000-0000-0000-0000-000000000000,AV,1746.4981061801038,449.2396030016776,PIT
315987256.9269382,00000000-0000-0000-0000-000000029032,OTHERS,1767.0609527277081,430.89422773025575,PIT
315987256.9269382,00000000-0000-0000-0000-000000029246,AGENT,1753.752628140803,477.44315602517656,PIT
315987256.9269382,00000000-0000-0000-0000-000000029228,OTHERS,1706.3291221399993,443.65010112703345,PIT
315987256.9269382,00000000-0000-0000-0000-000000029249,OTHERS,1717.9928702719244,453.303200073918,PIT
315987256.9269382,00000000-0000-0000-0000-000000029250,OTHERS,1714.2025872324184,450.7102552235932,PIT
315987256.9269382,00000000-0000-0000-0000-000000029049,OTHERS,1764.0146905066226,435.20384273875976,PIT
315987256.9269382,00000000-0000-0000-0000-000000029251,OTHERS,1762.3398312762604,489.7396559495482,PIT
315987256.9269382,00000000-0000-0000-0000-000000029237,OTHERS,1727.716510165447,463.08777310106217,PIT
315987256.9269382,00000000-0000-0000-0000-000000029025,OTHERS,1775.151018415482,421.1371792844535,PIT
315987256.9269382,00000000-0000-0000-0000-000000029241,OTHERS,1700.3012231014407,437.5166529650056,PIT
315987256.9269382,00000000-0000-0000-0000-000000029226,OTHERS,1713.4834287975116,490.63067945780745,PIT
315987256.9269382,00000000-0000-0000-0000-000000029240,OTHERS,1696.6422670911775,435.83050338364023,PIT
315987256.9269382,00000000-0000-0000-0000-000000029225,OTHERS,1735.140445440068,461.6923030749231,PIT
315987256.9269382,00000000-0000-0000-0000-000000029169,OTHERS,1717.0330167998857,447.1219346327673,PIT
315987256.9269382,00000000-0000-0000-0000-000000029052,OTHERS,1770.4694915652524,426.72583320439935,PIT
315987256.9269382,00000000-0000-0000-0000-000000029124,OTHERS,1694.4260772072823,516.2628081351836,PIT
315987256.9269382,00000000-0000-0000-0000-000000029106,OTHERS,1698.9571911630585,513.2275129582102,PIT
315987257.0323188,00000000-0000-0000-0000-000000000000,AV,1746.49836374706,449.23948747076895,PIT
315987257.0323188,00000000-0000-0000-0000-000000029032,OTHERS,1766.9474052082612,431.02326985598205,PIT
315987257.0323188,00000000-0000-0000-0000-000000029049,OTHERS,1764.034807600318,435.2022609739213,PIT
315987257.0323188,00000000-0000-0000-0000-000000029106,OTHERS,1699.170565991029,513.10214715297,PIT
315987257.0323188,00000000-0000-0000-0000-000000029250,OTHERS,1714.1851448606164,450.70721551564753,PIT
315987257.0323188,00000000-0000-0000-0000-000000029251,OTHERS,1762.1834728908264,489.75136323535537,PIT
315987257.0323188,00000000-0000-0000-0000-000000029052,OTHERS,1770.4952030276565,426.70904670771597,PIT
315987257.0323188,00000000-0000-0000-0000-000000029240,OTHERS,1696.4621195783955,435.8516112650489,PIT
315987257.0323188,00000000-0000-0000-0000-000000029225,OTHERS,1734.3657673291152,461.02940095803314,PIT
315987257.0323188,00000000-0000-0000-0000-000000029237,OTHERS,1727.7066786456833,463.0745977672216,PIT
315987257.0323188,00000000-0000-0000-0000-000000029025,OTHERS,1775.528376059508,420.8423549095262,PIT
315987257.0323188,00000000-0000-0000-0000-000000029241,OTHERS,1700.2740818932,437.4441634011857,PIT
315987257.0323188,00000000-0000-0000-0000-000000029226,OTHERS,1711.8651965555741,492.825492652015,PIT
315987257.0323188,00000000-0000-0000-0000-000000029249,OTHERS,1717.9968419791296,453.2568099104628,PIT
