TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315984666.75350016,00000000-0000-0000-0000-000000000000,AV,2045.1293380758646,620.4568644462347,PIT
315984666.75350016,00000000-0000-0000-0000-000000036793,OTHERS,2079.1330703385693,646.1470452424397,PIT
315984666.75350016,00000000-0000-0000-0000-000000036812,OTHERS,1986.5754491421208,594.0782915454676,PIT
315984666.75350016,00000000-0000-0000-0000-000000036817,AGENT,2094.3447966847248,653.9780268592485,PIT
315984666.8534915,00000000-0000-0000-0000-000000000000,AV,2044.2699367680664,619.8214596801317,PIT
315984666.8534915,00000000-0000-0000-0000-000000036793,OTHERS,2077.8125526754347,645.1272089075865,PIT
315984666.8534915,00000000-0000-0000-0000-000000036812,OTHERS,1986.6451377905764,594.0602783804625,PIT
315984666.8534915,00000000-0000-0000-0000-000000036817,AGENT,2092.780094776588,653.3740482165298,PIT
315984666.9533161,00000000-0000-0000-0000-000000000000,AV,2043.4164176239199,619.2065326928488,PIT
315984666.9533161,00000000-0000-0000-0000-000000036793,OTHERS,2076.1846955670003,643.9280157943721,PIT
315984666.9533161,00000000-0000-0000-0000-000000036812,OTHERS,1986.647596363872,594.0785750235842,PIT
315984666.9533161,00000000-0000-0000-0000-000000036817,AGENT,2091.1190638239814,651.4980845079572,PIT
315984667.0549525,00000000-0000-0000-0000-000000000000,AV,2042.5627315179238,618.5888566438332,PIT
315984667.0549525,00000000-0000-0000-0000-000000036793,OTHERS,2074.7000471387196,642.9354630511348,PIT
315984667.0549525,00000000-0000-0000-0000-000000036812,OTHERS,1986.5015135146537,594.2750398514016,PIT
315984667.0549525,00000000-0000-0000-0000-000000036817,AGENT,2089.72992443487,650.4516203189207,PIT
315984667.15251654,00000000-0000-0000-0000-000000000000,AV,2041.7116804097045,617.9741586097547,PIT
315984667.15251654,00000000-0000-0000-0000-000000036793,OTHERS,2073.4988450040005,641.9311835534393,PIT
315984667.15251654,00000000-0000-0000-0000-000000036817,AGENT,2088.2972802936233,649.2130227931618,PIT
315984667.15251654,00000000-0000-0000-0000-000000036812,OTHERS,1986.5745956814906,594.0752218946617,PIT
315984667.2522259,00000000-0000-0000-0000-000000000000,AV,2040.859977344203,617.3566597398639,PIT
315984667.2522259,00000000-0000-0000-0000-000000036793,OTHERS,2072.046104328245,640.8676575718027,PIT
315984667.2522259,00000000-0000-0000-0000-000000036812,OTHERS,1986.4903768910751,594.4992653492818,PIT
315984667.2522259,00000000-0000-0000-0000-000000036817,AGENT,2086.724900087089,648.0347115653401,PIT
315984667.36124504,00000000-0000-0000-0000-000000000000,AV,2039.8404778031202,616.616322001248,PIT
315984667.36124504,00000000-0000-0000-0000-000000036812,OTHERS,1986.6561009441864,594.0061377978005,PIT
315984667.36124504,00000000-0000-0000-0000-000000036817,AGENT,2085.3855784912175,647.1714523978421,PIT
315984667.36124504,00000000-0000-0000-0000-000000036793,OTHERS,2070.723427886549,639.7971455359743,PIT
315984667.452395,00000000-0000-0000-0000-000000000000,AV,2039.078068344211,616.0566037476062,PIT
315984667.452395,00000000-0000-0000-0000-000000036812,OTHERS,1986.671803697135,594.0178511276613,PIT
315984667.452395,00000000-0000-0000-0000-000000036817,AGENT,2084.031997818445,645.7610811470572,PIT
315984667.452395,00000000-0000-0000-0000-000000036793,OTHERS,2069.5775939389055,638.7740418103466,PIT
315984667.5508289,00000000-0000-0000-0000-000000000000,AV,2038.2298436803246,615.4338631024356,PIT
315984667.5508289,00000000-0000-0000-0000-000000036812,OTHERS,1986.5311558963697,594.1766960692638,PIT
315984667.5508289,00000000-0000-0000-0000-000000036817,AGENT,2082.3976267344406,644.7667721853056,PIT
315984667.5508289,00000000-0000-0000-0000-000000036793,OTHERS,2068.1746469681048,637.7714943564614,PIT
315984667.6534435,00000000-0000-0000-0000-000000000000,AV,2037.3000308199048,614.752120939558,PIT
315984667.6534435,00000000-0000-0000-0000-000000036812,OTHERS,1986.340443614269,594.4743156910017,PIT
315984667.6534435,00000000-0000-0000-0000-000000036817,AGENT,2080.8099380094313,643.5830042564135,PIT
315984667.6534435,00000000-0000-0000-0000-000000036793,OTHERS,2067.140325751228,637.1514526904906,PIT
315984667.7494016,00000000-0000-0000-0000-000000000000,AV,2036.5389031838065,614.1912160419932,PIT
315984667.7494016,00000000-0000-0000-0000-000000036793,OTHERS,2065.5484042026,635.7858550630577,PIT
315984667.7494016,00000000-0000-0000-0000-000000036812,OTHERS,1986.7294686940447,594.0471267328517,PIT
315984667.7494016,00000000-0000-0000-0000-000000036817,AGENT,2079.4412368800868,642.632086323182,PIT
315984667.85046244,00000000-0000-0000-0000-000000000000,AV,2035.6119103534768,613.5068545118652,PIT
315984667.85046244,00000000-0000-0000-0000-000000036793,OTHERS,2064.1641178477425,634.9788842182072,PIT
